Age,Subscription_Duration_Months,Contract_Type,Monthly_Logins,Last_Purchase_Days_Ago,App_Usage_Time_Min,Monthly_Spend,Discount_Usage_Percentage,Customer_Support_Calls,Satisfaction_Score,Is_Churn
0.7514201330770757,0.9009679099150062,-1.223554956732974,-1.7216212486403466,-0.17744606880563107,-1.4789937927819161,2.0227721908342318,-0.4130385228336289,-0.4162882616116338,-0.5195913585550762,0
-0.17936164950322375,-1.1774871046488948,-1.223554956732974,2.5851595007684787,-0.4462833823510156,0.8314334158779507,-0.17179355546773903,-0.03628168361659991,0.40103162375152146,-0.5195913585550762,0
0.8179045461185256,0.9009679099150062,0.8172906288329782,-0.8602650987585815,-0.4462833823510156,-1.2428167892300186,0.014570950098805624,0.15209673599191434,-0.4162882616116338,0.9554030355263274,0
-0.7777213668762734,1.3628468020403175,-1.223554956732974,-0.5731463821313265,-0.3790740539646695,0.24612518968411787,-0.8761029546021897,-1.4177234274123725,-1.233608146974789,-0.5195913585550762,0
1.615717502615925,-0.36919904342959997,0.8172906288329782,1.1495659176322037,1.1667404989212915,2.0225869990092598,-0.8435303972133467,-0.4130385228336289,1.2183515091146766,-0.5195913585550762,0
-1.5090499103322228,-0.0805247358512804,-1.223554956732974,0.8624472010049486,-0.8495393526690924,1.3037874229817454,-0.19867622308486013,-0.16186729668894298,-1.233608146974789,0.9554030355263274,0
1.2832954374086754,-1.6971008582898701,-1.223554956732974,-0.28602766550407144,-0.17744606880563107,-1.2222796584863753,-0.9506487568288076,-0.7270025555144862,-1.233608146974789,0.9554030355263274,0
-1.110143432083523,1.1319073559776618,0.8172906288329782,2.5851595007684787,-0.7151206958964001,0.7800905890188425,-0.03845222559999454,0.5288535752089432,-0.4162882616116338,-0.5195913585550762,0
1.2168110243672252,1.016437632946334,-1.223554956732974,0.2882097677504386,-0.7151206958964001,-1.1606682662554455,2.4072932923637884,-0.47583132936980044,-0.4162882616116338,0.9554030355263274,0
0.15306041570402604,0.5545587408210226,0.8172906288329782,0.5753284843776937,2.376508409875522,0.03048531687586349,0.5740767776514631,-0.6014169424421434,-0.4162882616116338,-0.5195913585550762,0
1.4827486765330251,1.3051119405246536,0.8172906288329782,0.8624472010049486,0.5618565434441763,0.2050509281968315,0.06413071463220982,1.2823672536430009,-1.233608146974789,0.9554030355263274,0
-1.4425654972907729,0.7277633253680145,0.8172906288329782,1.7238033508867137,-0.2446553971919772,-0.6061657361770775,0.41352293148417885,2.09867373861323,0.40103162375152146,-0.5195913585550762,0
0.08657600266257608,0.09267984869571134,0.8172906288329782,0.0010910511231835764,-0.9839580094417847,-1.2633539199736616,0.0546475650126732,-0.16186729668894298,2.035671394477832,-0.5195913585550762,1
-0.7777213668762734,-1.119752243133231,-1.223554956732974,0.8624472010049486,-0.3790740539646695,-0.48294295171521784,-0.3221220924800448,-0.6014169424421434,1.2183515091146766,-0.5195913585550762,0
1.3497798504501253,1.651521109618637,0.8172906288329782,0.5753284843776937,-0.7823300242827462,0.9443876349679888,-0.3124740185192989,-0.7897953620506578,2.035671394477832,-1.9945857526364799,0
0.6184513069941757,-0.4846687664609278,0.8172906288329782,0.0010910511231835764,-0.5134927107373617,-0.339183036509715,1.0932586037784386,1.031196027498315,0.40103162375152146,-0.5195913585550762,0
-0.5117837147104736,-1.004282520101903,-1.223554956732974,1.1495659176322037,-0.4462833823510156,2.46413530999759,0.32100037606574383,-0.2246601032251145,0.40103162375152146,-0.5195913585550762,0
-1.110143432083523,-1.1774871046488948,0.8172906288329782,0.0010910511231835764,1.3011591556939839,-1.2736224853454836,-0.32302917635669615,1.973088125540887,-0.4162882616116338,0.9554030355263274,0
1.1503266113257753,0.6700284638523505,0.8172906288329782,0.2882097677504386,-0.0430274120329388,0.3077365819150478,-0.375640041202473,-0.8525881685868293,2.035671394477832,-3.4695801467178837,1
-0.9106901929591732,1.1319073559776618,0.8172906288329782,0.0010910511231835764,-0.8495393526690924,2.52574670222852,-0.4811091574058405,-0.287452909761286,-1.233608146974789,0.9554030355263274,0
-0.5117837147104736,0.6122936023366866,-1.223554956732974,-0.8602650987585815,-0.9167486810554385,0.16397666670954475,0.1367798869349204,0.8428176078898004,1.2183515091146766,-0.5195913585550762,0
0.8843889591599755,-1.1774871046488948,0.8172906288329782,0.0010910511231835764,-0.0430274120329388,0.31800514728686924,-0.6296235266648437,-1.0409665881953436,-0.4162882616116338,0.9554030355263274,0
-0.2458460625446737,0.8432330483993422,0.8172906288329782,0.2882097677504386,-0.31186472557832334,-1.3249653122045917,-0.7141472515346261,1.9102953190047154,-1.233608146974789,-0.5195913585550762,0
0.7514201330770757,-1.119752243133231,0.8172906288329782,-0.8602650987585815,-0.8495393526690924,-0.8012684782416883,-0.5020545487394257,0.4032679621366001,0.40103162375152146,-1.9945857526364799,1
-1.176627845124973,-1.004282520101903,-1.223554956732974,1.7238033508867137,-0.17744606880563107,-1.0579826125372291,3.072350698290418,-0.09907449015277145,-1.233608146974789,0.9554030355263274,0
0.5519668939527258,-0.5424036279765917,-1.223554956732974,-0.28602766550407144,0.09139124473975346,-0.2981087750224286,-0.5817130055435328,0.5288535752089432,-0.4162882616116338,0.9554030355263274,0
-0.9771746060006232,0.7277633253680145,0.8172906288329782,0.0010910511231835764,-0.2446553971919772,-0.010588944611422886,-0.22696074760226057,0.5916463817451147,1.2183515091146766,-0.5195913585550762,1
0.41899806786982585,-1.2352219661645587,0.8172906288329782,-0.8602650987585815,-0.9839580094417847,-0.2981087750224286,-0.6078535136252119,0.21488954252808587,-0.4162882616116338,0.9554030355263274,0
0.15306041570402604,0.7854981868836783,0.8172906288329782,-1.1473838153858364,-0.3790740539646695,0.6157935430696967,0.11987514196096381,-1.2293450078038581,1.2183515091146766,-1.9945857526364799,0
-1.6420187364151226,-1.639365996774206,-1.223554956732974,0.0010910511231835764,4.930462888556676,-1.766513623192922,1.421210656273195,1.9102953190047154,0.40103162375152146,-1.9945857526364799,0
-0.2458460625446737,-0.19599445888260822,0.8172906288329782,-0.28602766550407144,-0.8495393526690924,-0.7807313474980452,0.04730843182885806,-0.5386241359059718,0.40103162375152146,-0.5195913585550762,0
0.8843889591599755,-1.5238962737428783,-1.223554956732974,-0.28602766550407144,-0.17744606880563107,1.3243245537253892,-0.2780048312065487,-0.5386241359059718,-0.4162882616116338,0.9554030355263274,0
-0.44529930166902354,-1.6971008582898701,0.8172906288329782,-0.8602650987585815,-0.17744606880563107,0.14343953596590156,-0.4594216065368134,-1.1037593947315152,-0.4162882616116338,-0.5195913585550762,0
1.3497798504501253,1.1896422174933257,0.8172906288329782,0.5753284843776937,0.29301922989879187,-0.8834170012162614,0.3120119994698352,0.15209673599191434,-0.4162882616116338,-0.5195913585550762,0
0.08657600266257608,1.4205816635559814,0.8172906288329782,-1.4345025320130915,0.024181916353407332,2.2793011333048003,0.46596887198874615,0.0893039294557428,-1.233608146974789,0.9554030355263274,0
-1.376081084249323,0.32361929475836704,-1.223554956732974,0.0010910511231835764,-0.17744606880563107,-1.9616163652575327,-0.33853206443037337,-0.8525881685868293,-1.233608146974789,0.9554030355263274,0
-0.9106901929591732,-0.13825959736694432,0.8172906288329782,0.8624472010049486,-0.8495393526690924,1.9815127375219732,-0.22399210946049258,-1.73168746009323,-0.4162882616116338,0.9554030355263274,0
-0.7777213668762734,0.9009679099150062,0.8172906288329782,0.0010910511231835764,-0.0430274120329388,-0.42133155948428813,-0.804938101370363,-0.16186729668894298,0.40103162375152146,-0.5195913585550762,0
-1.0436590190420731,0.6700284638523505,-1.223554956732974,0.2882097677504386,0.22580990151244573,-0.8423427397289749,-0.662855781418524,-0.03628168361659991,-1.233608146974789,0.9554030355263274,0
0.08657600266257608,-0.7733430740392474,-1.223554956732974,-0.8602650987585815,-0.3790740539646695,-1.0682511779090509,0.22954982886516942,-0.7270025555144862,-0.4162882616116338,-0.5195913585550762,0
-1.2431122581664231,0.49682387930535876,0.8172906288329782,-0.28602766550407144,-0.9167486810554385,-1.9616163652575327,-0.29202340020934187,1.7847097059323724,-1.233608146974789,-0.5195913585550762,0
0.08657600266257608,-1.119752243133231,0.8172906288329782,0.2882097677504386,-0.31186472557832334,-0.06193177147053104,-0.8816279200327023,-0.9781737816591721,-0.4162882616116338,0.9554030355263274,0
-0.04639282342032384,1.1319073559776618,-1.223554956732974,0.2882097677504386,-0.9167486810554385,-0.07220033684235282,0.9147280044193375,-0.2246601032251145,0.40103162375152146,0.9554030355263274,0
-1.309596671207873,0.8432330483993422,-1.223554956732974,-0.28602766550407144,-0.9839580094417847,-0.031126075355066073,3.4675918819985814,-0.6014169424421434,1.2183515091146766,-0.5195913585550762,0
-0.6447525407933734,1.1896422174933257,0.8172906288329782,-0.8602650987585815,-0.7151206958964001,-1.5816794465001325,0.1920295412400464,-0.4130385228336289,-1.233608146974789,-0.5195913585550762,0
-1.6420187364151226,0.3813541562740309,0.8172906288329782,0.5753284843776937,-0.31186472557832334,1.0984161155453134,-0.3974925164127094,-0.9781737816591721,0.40103162375152146,-1.9945857526364799,0
-1.110143432083523,1.1896422174933257,0.8172906288329782,-0.28602766550407144,-0.31186472557832334,-1.31469674683277,7.1957066150355224,0.8428176078898004,0.40103162375152146,-0.5195913585550762,0
1.615717502615925,-0.8310779355549113,0.8172906288329782,-0.8602650987585815,-0.8495393526690924,-0.9142226973317265,2.9030558620390394,0.21488954252808587,1.2183515091146766,-0.5195913585550762,0
-0.04639282342032384,-0.4846687664609278,0.8172906288329782,-1.1473838153858364,-0.2446553971919772,-1.6740965348465269,-0.41414987487485183,-1.4177234274123725,-1.233608146974789,0.9554030355263274,0
-1.110143432083523,-0.36919904342959997,0.8172906288329782,0.2882097677504386,-0.5134927107373617,-0.23649738279149868,1.3592815661490905,-0.9153809751230007,1.2183515091146766,-0.5195913585550762,0
0.7514201330770757,-0.36919904342959997,0.8172906288329782,0.8624472010049486,2.0404617679437913,-0.4316001248561097,-0.6853679539935976,-0.3502457162974574,0.40103162375152146,-0.5195913585550762,0
0.6849357200356256,-1.119752243133231,-1.223554956732974,0.2882097677504386,0.09139124473975346,-1.8589307115393163,-0.44309409675708955,-1.354930620876201,0.40103162375152146,-0.5195913585550762,0
0.28602924178692596,-1.639365996774206,-1.223554956732974,-0.28602766550407144,-0.7823300242827462,-0.9963712203062994,-0.7586768236611456,0.5288535752089432,-1.233608146974789,0.9554030355263274,0
-1.5755343233736727,-0.9465476585862391,0.8172906288329782,2.010922067513969,-0.5807020391237079,-0.6164343015488991,-0.2932603327684118,-0.6014169424421434,-0.4162882616116338,-0.5195913585550762,0
0.9508733722014254,0.43908901778969484,0.8172906288329782,0.8624472010049486,1.9732524395574451,-1.4584566620382728,-0.745235489852585,0.5288535752089432,1.2183515091146766,-0.5195913585550762,1
-0.7112369538348233,0.32361929475836704,0.8172906288329782,0.5753284843776937,-0.9839580094417847,-0.9963712203062994,0.6539001587967794,0.02651112291957127,0.40103162375152146,-0.5195913585550762,0
-0.7112369538348233,-1.004282520101903,-1.223554956732974,0.2882097677504386,-0.7151206958964001,-0.1954231213042123,-0.5425434745063166,-0.6014169424421434,-0.4162882616116338,0.9554030355263274,0
-1.110143432083523,-1.3506916891958864,0.8172906288329782,0.0010910511231835764,-0.3790740539646695,-0.5650914746897909,-0.0692106152355348,0.21488954252808587,0.40103162375152146,0.9554030355263274,0
-1.376081084249323,-0.0805247358512804,-1.223554956732974,-0.8602650987585815,1.3011591556939839,0.17424523208136652,-0.5394099120233393,0.6544391882812862,-1.233608146974789,0.9554030355263274,0
1.2168110243672252,-0.7156082125235834,0.8172906288329782,0.2882097677504386,-0.5807020391237079,-0.7396570860107586,1.9333007357281693,-0.47583132936980044,-0.4162882616116338,0.9554030355263274,0
-1.4425654972907729,-1.3506916891958864,0.8172906288329782,-0.28602766550407144,0.1586005731260996,0.2050509281968315,-0.8264607278981809,0.0893039294557428,0.40103162375152146,-0.5195913585550762,0
1.0173577852428755,1.5360513865873093,0.8172906288329782,-0.8602650987585815,1.5699964692393684,-0.5856286054334342,-0.3222870168212541,-0.9153809751230007,0.40103162375152146,-0.5195913585550762,0
-0.6447525407933734,-0.7733430740392474,0.8172906288329782,-1.1473838153858364,-0.31186472557832334,-0.27757164427878545,0.842078832116627,-0.4130385228336289,0.40103162375152146,0.9554030355263274,0
1.4827486765330251,-0.7733430740392474,-1.223554956732974,2.872278217395734,-0.5134927107373617,-0.6164343015488991,-0.3294612256638601,1.4707456732515154,0.40103162375152146,-0.5195913585550762,0
0.15306041570402604,-1.5816311352585422,0.8172906288329782,-0.8602650987585815,-0.5134927107373617,0.35907940877415595,1.8922345747670455,-0.287452909761286,-0.4162882616116338,0.9554030355263274,0
0.5519668939527258,1.1319073559776618,-1.223554956732974,-0.8602650987585815,0.1586005731260996,-0.6575085630361857,0.8478511840589535,0.9684032209621435,-0.4162882616116338,-0.5195913585550762,0
-0.04639282342032384,1.4205816635559814,-1.223554956732974,-1.1473838153858364,-0.9167486810554385,0.4925707586078369,-0.8671145780062811,-1.1037593947315152,-0.4162882616116338,-0.5195913585550762,0
-0.6447525407933734,0.32361929475836704,0.8172906288329782,-0.8602650987585815,-0.5134927107373617,1.9712441721501515,-0.04562643444260039,1.3451600601791724,0.40103162375152146,-0.5195913585550762,0
0.02009158962112612,1.1319073559776618,0.8172906288329782,0.0010910511231835764,-0.7823300242827462,-0.39052586336882317,-0.9464431861279696,-0.3502457162974574,-0.4162882616116338,0.9554030355263274,0
1.2832954374086754,-1.4661614122272144,0.8172906288329782,-1.1473838153858364,-0.5134927107373617,0.41042223563326413,-0.6718441580144325,0.46606076867277163,-0.4162882616116338,-0.5195913585550762,0
1.549233089574475,-0.4846687664609278,-1.223554956732974,1.4366846342594588,0.6290658718305225,1.7042614724827898,-0.3801754605857296,-0.6014169424421434,-1.233608146974789,0.9554030355263274,0
-1.6420187364151226,1.3051119405246536,-1.223554956732974,0.8624472010049486,0.7634845286032148,1.1805646385198865,-0.7523272365245863,-0.287452909761286,0.40103162375152146,-0.5195913585550762,0
0.3525136548283759,-0.9465476585862391,-1.223554956732974,-0.28602766550407144,-0.9839580094417847,-0.1954231213042123,-0.238670375828123,1.973088125540887,0.40103162375152146,-0.5195913585550762,0
0.5519668939527258,0.03494498718004743,-1.223554956732974,0.8624472010049486,0.1586005731260996,1.4167416420717835,-0.3609617748348425,0.27768234906425737,-1.233608146974789,0.9554030355263274,0
0.6849357200356256,0.9009679099150062,-1.223554956732974,0.8624472010049486,0.42743788667148414,-0.47267438634339626,-0.22102347131872463,-1.0409665881953436,0.40103162375152146,-0.5195913585550762,0
-0.9106901929591732,-0.36919904342959997,0.8172906288329782,0.5753284843776937,-0.2446553971919772,-0.10300603295781742,-0.7622226969971463,-0.5386241359059718,0.40103162375152146,-0.5195913585550762,0
-0.31233047558612365,1.651521109618637,-1.223554956732974,-0.5731463821313265,-0.9839580094417847,-1.0990568740245157,0.2114081513321428,-0.4130385228336289,-0.4162882616116338,-0.5195913585550762,0
1.6822019156573749,-0.7733430740392474,-1.223554956732974,-0.28602766550407144,-0.5134927107373617,1.5502329919054652,0.0636359416085818,1.3451600601791724,-0.4162882616116338,0.9554030355263274,0
-1.110143432083523,-0.19599445888260822,0.8172906288329782,0.8624472010049486,0.22580990151244573,-0.9655655241908346,1.4806658812791589,-0.287452909761286,0.40103162375152146,-0.5195913585550762,0
-1.309596671207873,-1.1774871046488948,-1.223554956732974,1.1495659176322037,0.8306938569895609,1.07787898480167,0.12457548568542971,-0.7897953620506578,-0.4162882616116338,0.9554030355263274,0
0.28602924178692596,1.074172494461998,-1.223554956732974,0.8624472010049486,1.5027871408530222,-0.4932115170870394,1.4075219359528202,0.8428176078898004,0.40103162375152146,-0.5195913585550762,0
0.8179045461185256,-1.004282520101903,0.8172906288329782,0.8624472010049486,0.09139124473975346,1.0881475501734914,0.4756994081200968,0.27768234906425737,-0.4162882616116338,-0.5195913585550762,0
0.5519668939527258,1.3051119405246536,0.8172906288329782,-1.1473838153858364,0.1586005731260996,-0.15434885981692556,-0.1472198286275487,-1.2293450078038581,-0.4162882616116338,0.9554030355263274,0
